date,open,high,low,close,volume,ticker,vix,turbulence,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,ema_50,rsi_14,macd_line,macd_signal,macd_hist,bb_middle_20,bb_upper_20,bb_lower_20,bb_pct_b_20,atr_14,adx_14,pdi_14,ndi_14,cci_20,stoch_k_14,stoch_d_14_3,obv,mfi_14,roc_12,williams_r_14,vwap,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,keltner_middle,keltner_upper,keltner_lower
2022-11-02,0.6359752918178803,0.6598277775371341,0.5993097682171724,0.5763809863451324,-0.21168268940107926,AAPL,0.9948573828597679,0.6608332789210045,0.6494175503716957,0.6400279871510193,0.5878911956903313,0.6816040649116103,0.638281486077371,0.635421362193535,0.6328838440150829,0.6914499385923,-0.23603630011598756,-0.172980535279043,-0.6250893246158952,1.2825301849900426,0.5878911956903313,0.6142819365739641,0.5573431792049328,-0.34604289112875064,1.7189324506808354,-0.6018883029469115,0.002335913003089417,-0.5249450535906789,0.04614508163157493,-0.8065325209168678,0.07376777825060417,0.5648841590114955,0.21061537092520582,0.07359187515082505,-0.806532520916868,0.6120691341981507,0.6562255087792205,0.6052109164408265,0.79155217773439,0.8867315296609491,0.5252704924670432,0.6328838440150829,0.7071683835772272,0.5512376398875167
2022-11-02,0.18602580233915805,0.18356029451123385,0.12873308750655407,0.11127960493435587,0.830546787273104,MSFT,0.9948573828597679,0.6608332789210045,0.1792655767326201,0.23119028475498515,0.22705669200169942,0.31684647887827877,0.17880159481513985,0.2103955464126032,0.24337561586546283,0.3360316539642267,-0.9610948289539539,-1.5627955475535136,-1.4636714849563777,-0.6424206773473096,0.22705669200169942,0.2591198861888129,0.19133012349179226,-1.8047044429187442,1.4750999771744295,-1.5549480510964357,-0.7878927721103585,0.5837783817649749,-1.7404688512779278,-2.1022392777067522,-1.4393320080163707,0.4909787534178634,-0.26377818506683154,-1.8052476373646487,-2.1022392777067513,0.14135836806196223,0.2377763659564524,0.23767442040319442,0.3809969375976798,0.5046165152469542,0.30479081776110806,0.24337561586546283,0.3063629221872585,0.17495926975102896
2022-11-03,0.5346014379970017,0.5233748730940163,0.506443315528464,0.48597604718396875,-0.13756803186029293,AAPL,0.9197657463479025,0.978712998508875,0.6319890855600188,0.6333756451896589,0.5830378739349169,0.6729932963299763,0.588560282590078,0.6095924487371925,0.6204344083715376,0.6850871380420405,-0.3246685734433378,-0.5181721041798429,-0.6113679470654784,0.16351123639603685,0.5830378739349169,0.6152121953372695,0.5460587560914917,-1.1820490887324626,1.7168756493986717,-0.8886923844095922,-0.104861757277957,0.2402529157682655,-1.003604544515056,-1.926335873656574,-0.8576444359586919,0.5251025925610964,-0.22011436276251556,-0.8064502675901469,-1.9263358736565743,0.5053456877369606,0.6274436199856381,0.6052109164408265,0.7648816442717715,0.8740193275155033,0.5596809041884908,0.6204344083715376,0.6967403087615663,0.5365908308116017
2022-11-03,0.11152082176819018,0.09770598841051867,0.08008961179895716,0.06476350588701371,0.6891060868598852,MSFT,0.9197657463479025,0.978712998508875,0.1593656755404746,0.21373421314918986,0.21404994880198142,0.3069041205315304,0.14159077410969625,0.18491535354081864,0.22749613997389617,0.3266516060542493,-0.966680155437606,-1.8902799172811457,-1.581547476298386,-1.304358948350018,0.21404994880198142,0.25625396152061675,0.16716493826126932,-2.098317561822926,1.4157960619334313,-1.4921695502468966,-0.8456149398462904,1.1788651781677435,-2.282540913074246,-2.083916046918141,-1.9377809487695643,0.4604826461603594,-0.7310574767219047,-2.4013590187509646,-2.08391604691814,0.08090768355912421,0.2136053235383179,0.21702373470464242,0.3691234413904269,0.5046165152469542,0.3615264262286694,0.22749613997389617,0.28355953579110527,0.16659251909007536
2022-11-04,0.5385104406650075,0.5249278122252763,0.4448227446537369,0.4820000681801014,0.599408853154852,AAPL,0.8191968369309038,1.8480587147881928,0.581556931812303,0.620601216442408,0.5819409318397674,0.6635498639096538,0.5540858299448902,0.5877345922946777,0.6087893460743394,0.678814971453463,-0.5792123367404233,-0.79582640818684,-0.659901508171581,-0.5628179638913652,0.5819409318397674,0.6164537986235066,0.5423597425043122,-1.1967073023136519,1.8724248443872467,-1.187693054728313,-0.2151179331924497,0.6160485317248657,-1.2288354961696355,-1.3844653235068898,-1.4633764598237446,0.4678934510464729,-0.7194159183408254,-0.8505388429102556,-1.3844653235068902,0.48421199889567607,0.596837791519621,0.6052109164408265,0.7334507573771213,0.8420941885723345,0.5741533609650392,0.6087893460743394,0.6972406437522156,0.5116910569611135
2022-11-04,0.0913240712477824,0.10700861702161979,0.07567458084886375,0.12153678253335143,0.7014864357991055,MSFT,0.8191968369309038,1.8480587147881928,0.13631362106798298,0.19721069585100312,0.2089135988224476,0.2976209351644951,0.13572239641117465,0.17440776620329387,0.2185564418226542,0.3198916542445702,-1.0542099517708934,-1.9659591917960217,-1.692252212883425,-1.2242572849473323,0.2089135988224476,0.2567535316330897,0.15582362927538604,-1.3226623340082972,1.3620149722935602,-1.3813706785645152,-0.8583077578020557,1.2430533149634353,-1.8310041998861717,-1.3839628716171446,-2.0270423069605745,0.4911079505780447,-0.6829456761222208,-1.6036616766853526,-1.3839628716171437,0.10150844417606335,0.21141148564290146,0.21481822147111207,0.36875868986277155,0.5042471095972632,0.39681603090457607,0.2185564418226542,0.27362377605474747,0.15873846959264634
2022-11-07,0.4651166918401209,0.47358138907377345,0.46402188052942245,0.4899508897392555,-0.3874384896380445,AAPL,0.7923786145423483,1.0727537306333532,0.5397827937276446,0.6054090065484099,0.5810002243979391,0.656195519402371,0.53375644953218,0.5713009024503485,0.5990158027287312,0.6731065020245023,-0.6317322418585112,-0.9881679441672964,-0.7399536224012154,-0.9305453438947127,0.5810002243979391,0.617318419843011,0.5394104525160757,-1.101870244662933,1.7653661994829688,-1.300395880192395,-0.5781341749210475,0.7050250322081103,-1.3177513694224852,-1.3082982963476948,-1.641607856593758,0.5017662349450768,-1.1363461851339143,-0.7338691946512701,-1.3082982963476948,0.4759129310122433,0.596837791519621,0.6052109164408265,0.7132023035264496,0.8215273269138091,0.5407770055393847,0.5990158027287312,0.6725853838392081,0.5181781645336456
2022-11-07,0.1266282936068929,0.16077587258343715,0.13868627998139507,0.17306207695685544,0.4389544358386157,MSFT,0.7923786145423483,1.0727537306333532,0.12953165237332695,0.18176321708675122,0.20836197125857694,0.29112302692466124,0.14899832123323098,0.17519470278092492,0.2153938903583175,0.3154408571112101,-0.8020580497991606,-1.858556935289938,-1.7575359091534735,-0.7169121959759067,0.20836197125857694,0.2566592052252915,0.15476875268584814,-0.7268364028182673,1.3276812861296106,-1.261186794515709,-0.678942156135263,1.2853142069027292,-1.068542261015667,-0.7938401845490466,-1.5511505941670258,0.5189935592877881,-0.6396391814636991,-0.9980435066968782,-0.7938401845490458,0.15758428054469192,0.16059649826834468,0.21481822147111207,0.3619506364130052,0.4973521873911521,0.39921673081178655,0.2153938903583175,0.26661169919753175,0.15974865448371103
2022-11-08,0.5137514265351307,0.5068400499010367,0.4911101044814287,0.49849152811170844,-0.27518327720712493,AAPL,0.9519480224301091,-0.9601518291842563,0.50763846988226,0.5868109391540285,0.5815569958052949,0.6496890206602141,0.5230539687339677,0.5594127334382345,0.5909921005028744,0.6679631941777577,-0.6005585020396665,-1.11003131540934,-0.8301147361429194,-1.0484871761374204,0.5815569958052949,0.6167238010045873,0.5412483291875828,-1.0310639875847214,1.7857781556975434,-1.3941255054263546,-0.32856689663358774,0.6875983591652941,-1.1003320064098863,-1.2264809608646063,-1.3930135427704067,0.538293560907032,-0.7851646867205093,-1.0978704798696597,-1.2264809608646063,0.4988943995083043,0.596837791519621,0.6052109164408265,0.710860034218597,0.8191482253203304,0.44168153962510315,0.5909921005028744,0.6547613777106884,0.5208641590994243
2022-11-08,0.1799826953319637,0.18631960276727702,0.1752896637107219,0.18101391439213352,0.01573316459484355,MSFT,0.9519480224301091,-0.9601518291842563,0.1306460567639874,0.16439480613243032,0.20974498014266663,0.2852487384708252,0.16050156864595003,0.17728678980020776,0.21329271892918805,0.31148005816439295,-0.6906560699853138,-1.7340144065381795,-1.78276751480666,-0.2695373376154546,0.20974498014266663,0.2564346581091544,0.15792176322703957,-0.6554076599749117,1.3394458016419513,-1.1717559064069345,-0.410918889888112,1.1722831523753905,-0.7841149430472809,-0.7027672517897451,-1.0487983155896097,0.542462573066206,-0.2968482916794565,-1.4122538926721102,-0.7027672517897443,0.18091646421214866,0.1538158158372092,0.21481822147111207,0.3619506364130052,0.4973521873911521,0.3335185093573061,0.21329271892918805,0.2576595626787296,0.16507107677620486
2022-11-09,0.4856025780078145,0.4648299019162088,0.4479483852283978,0.4303173415035806,-0.5327299511672692,AAPL,1.0256984536985898,0.5274338261443551,0.4783860991561867,0.5657824557153863,0.5791516328831882,0.6425310281387783,0.4931658354188211,0.5372529556271199,0.5771948135660461,0.6602972154531022,-0.8098568662336463,-1.3633302891429935,-0.9565341232087711,-1.471512934987354,0.5791516328831882,0.621431001877472,0.5309270663454325,-1.6030034824303554,1.8547655173711546,-1.3803641969738227,-0.4782817376644026,0.9704316153660332,-1.6397275502114996,-1.8795738625608882,-1.5688802335437793,0.5078565399251163,-1.0863665648604166,-1.85327247473643,-1.8795738625608884,0.44777650129792806,0.596837791519621,0.6052109164408265,0.67002261352853,0.8191482253203304,0.4122927751884285,0.5771948135660461,0.6382606072703032,0.5100307075620181
2022-11-09,0.1694072096014114,0.1625106171037749,0.16316889828082373,0.1463454595639392,-0.011356825738656597,MSFT,1.0256984536985898,0.5274338261443551,0.13766672007199557,0.15896666530990317,0.20924933447610838,0.2790351752126072,0.15660544887600936,0.17268449880658043,0.20807740274607123,0.3062992533559059,-0.8253604237731201,-1.7198018760514808,-1.7998721468156536,-0.1787604611285312,0.20924933447610838,0.2567469498925266,0.15653620539578414,-1.044841829790986,1.2938274291622924,-1.0889686600322237,-0.5223381875795788,1.367838711968295,-1.1913509254376409,-1.0998274131845822,-0.9454523940844852,0.5192762613212776,-0.6393149228208326,-2.1969017388070124,-1.099827413184581,0.15734597249650786,0.1538158158372092,0.21481822147111207,0.3413039060822381,0.4973521873911521,0.2989494255445114,0.20807740274607123,0.2434316388243737,0.16962347263377792
2022-11-10,0.5259839870924267,0.5861934042738609,0.5210258310933736,0.6070110030672022,0.222112863140781,AAPL,0.6824233145013571,3.2427406508858354,0.5026259392899245,0.5691951552180333,0.5822070932730709,0.6394935554405711,0.5322119521358717,0.5513462859329008,0.5816560674570157,0.6599928756979956,-0.3597112798370274,-1.1165026696744353,-1.0047661658326832,-0.5593001437349668,0.5822070932730709,0.6245835677660213,0.533868365371825,-0.009768785430320712,2.1351287422548717,-1.3873274046354807,0.024743086219690714,0.733681834896347,-0.311054012971414,-0.18688955075175287,-1.1705464753155297,0.5561436184536449,-0.9986948135576177,-0.8136720488218799,-0.1868895507517531,0.571667832991373,0.5817085489054195,0.6052109164408265,0.67002261352853,0.8191482253203304,0.3806881758321972,0.5816560674570157,0.6764385738333962,0.4776655556859218
2022-11-10,0.23349575474236572,0.27840213372573536,0.24881680558121727,0.29320903574407026,1.4576210334793602,MSFT,0.6824233145013571,3.2427406508858354,0.18340463709378213,0.1719033005423656,0.21274285528259035,0.2760479490968159,0.20299983894200238,0.1956665431516979,0.2173987380431672,0.3071478382233814,-0.3699058802094959,-1.2711123804730005,-1.7162996724868764,0.9457852365943826,0.21274285528259035,0.2648917549694948,0.15489596275258333,0.5641114604011773,1.541607475305145,-1.115700575218965,0.3426142023898752,1.0741879182802785,0.6393324167880069,0.5822110725249651,-0.44495419514409834,0.5577923322443896,-0.4865618189926827,-0.9048587466599896,0.5822110725249655,0.2735810015955978,0.18065927176324123,0.21481822147111207,0.3417497238645098,0.4973521873911521,0.2650199065917418,0.2173987380431672,0.2846891972787766,0.14433958606060296
2022-11-11,0.5934824065227182,0.631996349817987,0.5935075895329118,0.6486811631697584,-0.2052383100590572,AAPL,0.54699048579527,-0.31496326357203386,0.5360073956335245,0.560652253997725,0.5907788272735482,0.6370856563664533,0.5721501194769695,0.5704766821249231,0.5896885120073394,0.6613656891154468,-0.3288928413029888,-0.811618523586196,-0.978004865075407,0.31564819450796283,0.5907788272735482,0.6295413094041926,0.5464477893168628,0.30626834427905447,2.1934779981169683,-1.4187337694357145,0.06260427717938903,0.6890616371836148,0.2604850614082183,0.21230092191143723,-0.6594791264227479,0.5943249598808377,-0.9496278046690207,-0.16868093118591676,0.212300921911437,0.6248972451066315,0.5817085489054195,0.6052109164408265,0.67002261352853,0.8191482253203304,0.37965480343607066,0.5896885120073394,0.679040427921795,0.49162228544156694
2022-11-11,0.2936087883428313,0.3151406721920372,0.30444384071688074,0.3260487327709239,0.5284726547792926,MSFT,0.54699048579527,-0.31496326357203386,0.22435072439863252,0.18086252469936803,0.2201575881259515,0.27390082422740103,0.24488433357696515,0.22045096969174452,0.2289717567243895,0.309265927963433,-0.40213645962984623,-0.8144345691865575,-1.5504539970226867,1.8647625268664816,0.2201575881259515,0.2794635556168435,0.15440783277153414,0.7851821140829721,1.530083317185782,-1.1048279193796982,0.3394583389255166,1.0867756004754952,1.157959960008553,0.9583263469512062,0.1592197774221983,0.5866121229976603,-0.4151156134248176,1.1785765820967786,0.9583263469512063,0.3152602764380013,0.1992463287431924,0.21481822147111207,0.3417497238645098,0.4973521873911521,0.2758228696396197,0.2289717567243895,0.2866415755494827,0.16632672122872422
2022-11-14,0.639905811161304,0.6359347599903318,0.6390504744441519,0.6277723276056034,-0.5592513811600163,AAPL,0.7092415368899125,-0.011498098861884418,0.5636090880248132,0.553551441594626,0.5953105602104004,0.6348964383741519,0.591797237024816,0.5823156287004777,0.5949508528643241,0.6618491101629441,-0.5359091936305452,-0.6181157072929904,-0.915121657665309,0.7370829615833094,0.5953105602104004,0.6335447899978559,0.5515588570821338,0.06949610020847223,2.182161740759156,-1.4215160673365321,-0.1320126900219475,0.6976014655485961,0.31367349726412147,0.011999124866507373,0.012423406890006873,0.5645151013261394,-0.9567432623634544,0.1970631077717723,0.011999124866507373,0.6342761345049365,0.5575019861469082,0.6052109164408265,0.67002261352853,0.8191482253203304,0.42617479858620616,0.5949508528643241,0.665513274367699,0.5174007286810777
2022-11-14,0.2856573399150235,0.28297483156115855,0.28261054539525754,0.2818385934691535,0.24952392922800676,MSFT,0.7092415368899125,-0.011498098861884418,0.24612926954797998,0.18837104395290574,0.22176446230720528,0.2715566020799187,0.25805939519925797,0.23267735730955486,0.23521615499659038,0.30954709614989395,-0.6874858019250213,-0.5778706212937076,-1.366500780666379,2.0670205967225597,0.22176446230720528,0.2829445706564413,0.15394582964915135,0.2958461363376186,1.5946694502026153,-1.094501964616145,0.028056217958879276,1.2448076420476222,0.5628356261762592,0.677982957041178,0.8058460449985649,0.5607033473825204,-0.8763504253203749,1.1155829459289064,0.6779829570411782,0.28248965945980814,0.1992463287431924,0.21481822147111207,0.3417497238645098,0.4973521873911521,0.2968686946018828,0.23521615499659038,0.2902727638666108,0.1753975834026866
2022-11-15,0.6878033537303748,0.6842176998200323,0.6558688841315559,0.6536874464567407,-0.2758739304983787,AAPL,0.8178561432074442,-0.47154858638425257,0.5946903919558981,0.5530188373317124,0.6001556675310832,0.6336217746116267,0.6135444906157312,0.5967282434934995,0.6021972183649322,0.6633491906050863,-0.30610510224441306,-0.39930841098324277,-0.8179173231208161,1.1375080099802832,0.6001556675310832,0.6399630464285165,0.5546425339881143,0.260576721970855,2.2240453924406953,-1.4077961993853163,0.17500349523917313,0.527484580003163,0.5828101965861238,0.26025995510684113,0.17125464827104697,0.6010260951448192,-0.553171414058938,-0.825359631158604,0.26025995510684113,0.6647211970811877,0.5698621682655048,0.6052109164408265,0.6546096398216609,0.8191482253203304,0.3786207471402776,0.6021972183649322,0.6699598705119376,0.5276988467043423
2022-11-15,0.3148388991768364,0.3073354926796342,0.2891924285818088,0.28517801574780444,0.27080664248176955,MSFT,0.8178561432074442,-0.47154858638425257,0.26698434614954775,0.19937077255888225,0.22315147034318952,0.2697342145075911,0.26795675800719954,0.24328895824205848,0.24118509282127334,0.3099497162616198,0.018695738181690572,-0.3799674884576287,-1.1764414986396998,2.1352242840295106,0.22315147034318952,0.2860705366824287,0.15341336254061333,0.3082512636552638,1.2674177702350609,-1.0931430648929463,0.6093023292464702,0.1817452450881876,0.6560790381598831,0.7196048952210296,0.8558190096329894,0.5868342222395183,-0.0960849606630482,0.2853975997217048,0.71960489522103,0.293969773887784,0.1992463287431924,0.21481822147111207,0.31743573729629504,0.47272796151730523,0.246935131382941,0.24118509282127334,0.2914757997134749,0.18652532479853742
