date,open,high,low,close,volume,ticker,vix,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,ema_50,rsi_14,macd_line,macd_signal,macd_hist,bb_middle_20,bb_upper_20,bb_lower_20,bb_pct_b_20,atr_14,adx_14,pdi_14,ndi_14,cci_20,stoch_k_14,stoch_d_14_3,obv,mfi_14,roc_12,williams_r_14,vwap,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,keltner_middle,keltner_upper,keltner_lower
2020-12-28,0.39571143693730054,0.4234150726835783,0.40830313786180955,0.4332409655586066,0.3188764817228568,AAPL,0.43703518575427874,0.3651025310254442,0.3273010993475195,0.28143318492902347,0.20247298191533716,0.3741974742790214,0.3409793296514,0.3016051119536156,0.2528435146697108,0.971927161217116,1.4069843800090571,1.0762699687451724,1.2587266510598172,0.28143318492902347,0.3046781615480856,0.2549924735695125,1.531449314452259,0.5714096454220645,-0.3087388064987158,0.923005713698498,-0.5671216684506226,1.3255805178378668,1.1538269712973093,0.8422224796958492,0.9447276405393071,0.11160395442271852,1.825006840651964,1.153826971297309,0.4217296659137548,0.346071328968713,0.2736467386981451,0.16739087946934914,0.14323494870128492,0.4307573786724202,0.3016051119536156,0.3213947585707564,0.2797453389144728
2020-12-29,0.4548366362265709,0.44431533284536084,0.4205099253484725,0.40676034994334087,0.2597947005464248,AAPL,0.6220818665471728,0.3844508544667203,0.3464118607420046,0.2930354037495559,0.2072489803579867,0.3860660225920748,0.35423856967681716,0.3131094295846903,0.26051535720470426,0.6760811028544964,1.4873217675049635,1.179564327059724,1.2085604531942724,0.2930354037495559,0.3190186771514862,0.2635224178921193,1.0503146823122171,0.6755737738932223,-0.172569162254937,0.9357533044187125,-0.639727717933081,1.1181135601495054,0.5976480316879192,0.8784520369297212,0.8955494851489428,0.19459510877230568,1.352537536264219,0.5976480316879195,0.42396176390863965,0.35666304049699127,0.2843412951515606,0.16429440719216698,0.14323494870128492,0.4245457459791766,0.3131094295846903,0.3367071172994699,0.28708138825232793
2020-12-30,0.4188661954567137,0.40395631353243805,0.40668528344799676,0.3900279629439673,-0.16276141460393767,AAPL,0.5805134556009363,0.38981233853101643,0.354937953427258,0.3011026832257713,0.21258565054939163,0.38839395119137793,0.36203551222159774,0.32191350070199226,0.26721768539090973,0.8814196729644114,1.4889361398277183,1.2625458280376087,0.9715700647721812,0.3011026832257713,0.33094674901530863,0.26727436611360844,0.7335297372387479,0.5795476281524927,0.026064011397102203,1.099046705869072,-0.7924592774102921,0.7655040548689397,0.3987132129104949,0.7628997237416293,0.8563636762830947,0.21545482386219406,1.3193011345298566,0.39871321291049483,0.4002342581860644,0.35666304049699127,0.2843412951515606,0.16055537636294706,0.14323494870128492,0.4267385562726407,0.32191350070199226,0.3391653564626308,0.3028086675436793
2020-12-31,0.3970223226541831,0.3859392915681871,0.38197834671241593,0.37504207011989543,-0.11698415852071246,AAPL,0.5778315566340919,0.3948532506031676,0.3620625303713847,0.30815057655845046,0.21716156774548268,0.3849443593695351,0.3656818147201126,0.3284419763923906,0.27305831260386426,0.6400270973175949,1.4331355204108773,1.3169710779093668,0.6384038868507853,0.30815057655845046,0.3387920765106439,0.2734203325857236,0.48403366525941344,0.5510652326088603,0.19334902547301813,1.150581907304944,-0.6139777663575313,0.494468236141004,0.19740304663459343,0.423169947002551,0.8160953550849798,0.15912395143065056,1.2720561384775804,0.19740304663459315,0.38101987682814203,0.35666304049699127,0.2843412951515606,0.15913452715739898,0.14323494870128492,0.4135846580770723,0.3284419763923906,0.34272380843604416,0.3125754223362161
2021-01-04,0.38886772832571365,0.36965204213628605,0.3090331598165214,0.32731929861154857,0.6421383009328927,AAPL,1.1436991948801514,0.3873937440462967,0.3630991279224455,0.3128956384708005,0.22095182373519334,0.36671714856367765,0.3599618339237145,0.32977218907595096,0.2767628035522079,0.3204079289469745,1.2527433789246787,1.3218471701432517,0.06031317711147774,0.3128956384708005,0.33986556584391664,0.2822447503007377,-0.08392879304924263,0.7203322538573422,0.2531088751259245,0.8647093520419089,0.1575106006470303,0.008570120188672571,-0.4775904831365987,0.041236234175981164,0.7578757739300555,0.026759694256975858,-0.034702884188263526,-0.47759048313659863,0.33555507561587566,0.35666304049699127,0.30337025296554787,0.15479712404950274,0.14323494870128492,0.40452389937824446,0.32977218907595096,0.36133069152330244,0.29503631977026373
2021-01-05,0.32144150456858595,0.3426978751198044,0.3335931948771368,0.35059865222628894,-0.14192498894143607,AAPL,0.9251295442815911,0.37084285220789776,0.36944993142865207,0.31932015702728306,0.2255506462619455,0.36233516283212425,0.35952736260523316,0.3332081510098232,0.28125230727251344,0.5058837450336764,1.1508319461540604,1.303904993693671,-0.20590788026053308,0.31932015702728306,0.3413809065878642,0.29412352680998954,0.12089394710854343,0.781366821336845,0.17261709523057475,0.674842460963688,0.09670424316916855,0.020960392345380493,-0.3595863377872673,-0.22811810799058796,0.7975543097452649,0.0660598245770748,0.18537085617084567,-0.35958633778726745,0.342347930706577,0.38084160660391764,0.3111144844534625,0.15479712404950274,0.14323494870128492,0.40072324097169143,0.3332081510098232,0.36074548698314635,0.30286106990951733
2021-01-06,0.3044026490544282,0.3327518674827939,0.3034439552337511,0.2864337426854946,0.8446285684962257,AAPL,0.8889246755090805,0.34674487404509013,0.36707021462567846,0.32141031249385366,0.2290484305949651,0.3379987897846917,0.3474699737186377,0.3301636120456093,0.28300160108119554,-0.4784420033495825,0.897227499153938,1.2351952835767297,-0.7982134000429011,0.32141031249385366,0.340195819833882,0.2998569133363946,-0.6588609885462877,0.7223676363581311,-0.11471330885940235,-0.013326239798035577,0.5201238233606705,-0.36656219945354235,-1.286566688673855,-0.7552365686059228,0.7345463635690113,-0.5009926653740232,-0.5108183866564338,-1.2865666886738545,0.30765419872846606,0.37806554929554015,0.3154661733191624,0.15479712404950274,0.14323494870128492,0.4042311903215018,0.3301636120456093,0.36159710556711,0.2955639470429357
2021-01-07,0.3137224481379129,0.3411115546063479,0.3252096600693315,0.3492884406602391,0.06275062933452075,AAPL,0.5268767550638628,0.3385859128582869,0.3656685962545182,0.3262066544756424,0.23382834185733803,0.34275230698481396,0.3490678032046751,0.3334366493424136,0.2871940875467378,-0.08597581418302211,0.8390139816049739,1.167750399288192,-0.783456659551323,0.3262066544756424,0.34222481293086926,0.30772555498514176,0.04186583628922355,0.8533863165258002,-0.3986922248996075,-0.1360151072929598,0.3726373319653049,-0.08125085755741555,-0.3785147581018063,-0.7200440424902651,0.7790649422320333,-0.474724388208804,0.33007605568339166,-0.37851475810180624,0.33861099274173184,0.37806554929554015,0.3390678011550906,0.15472240789125982,0.14323494870128492,0.3723705845813475,0.3334366493424136,0.36964878645332216,0.29361544304471165
2021-01-08,0.37299307778580937,0.3555254802702557,0.36006470625818315,0.36572978317868166,-0.013186871843131883,AAPL,0.41826214874633116,0.3367209281099486,0.36725982931473217,0.3337385578828458,0.23848410938752365,0.3514086192503989,0.3533735663078789,0.33797465552439115,0.2918791898701136,-0.06753383639323783,0.8207801714337075,1.109886372613531,-0.6716766608196418,0.3337385578828458,0.34105689293564817,0.3249308445775375,0.18518231991938205,0.8790199120446555,-0.6847391735479899,-0.1950593367618556,0.3457706055228056,0.0907372756230298,-0.14098927001391656,-0.6423965358611867,0.8217877976792098,-0.4494483793032507,0.26538212902596053,-0.14098927001391678,0.3604459982174564,0.37806554929554015,0.34010045732911576,0.1696040979271295,0.14323494870128492,0.3380252573739292,0.33797465552439115,0.3646025242741773,0.30861691858526435
2021-01-11,0.3258098343357716,0.32006734012026433,0.3346222093074009,0.32106201273881874,-0.0952010911580098,AAPL,0.7561737457698378,0.3354677727043751,0.3628945292484619,0.3379481978994907,0.2438302316873818,0.3422716182839815,0.34875029224604825,0.3377969347611859,0.29459555424161665,-0.16111671321954793,0.6842874989116096,1.0343401774030037,-0.8779747664975467,0.3379481978994907,0.3374515887985192,0.3378350073657874,-0.4653105596225679,0.902212189942354,-0.8541585104332012,-0.21753374984921295,0.29082284147044646,-0.3523058352652221,-0.7862975204578885,-0.46469674349412526,0.7810043639323685,-0.28805769832924555,-0.6063169545761714,-0.7862975204578885,0.3252190182634126,0.37806554929554015,0.34010045732911576,0.1696040979271295,0.14323494870128492,0.3215107902064197,0.3377969347611859,0.3626144848492447,0.310416431588344
2021-01-12,0.31576203303581035,0.31314931035681287,0.31050365601616625,0.31844374885901805,-0.24009053062217625,AAPL,0.6556048363528391,0.32902806517143324,0.3513755623251606,0.34263458445982337,0.2478993248764575,0.3353064383012109,0.3444901142453484,0.3373850543342438,0.2971007637516457,-0.3032946719938285,0.5597684953926694,0.9472146076478362,-1.0130714899932405,0.34263458445982337,0.3304843560643989,0.3554897744718744,-0.5996428825571377,0.8196130217511486,-0.8662672713401904,-0.13534303245369578,0.20146916009292468,-0.531699530216703,-1.3199043503656138,-0.7990861996310148,0.743647186332249,-0.23478733773013966,-0.5137910376779645,-1.3199043503656136,0.3140595564170592,0.35761264168492857,0.34010045732911576,0.1719223596005111,0.15764222182112003,0.3238490431620348,0.3373850543342438,0.3570602746717143,0.31562093815177117
2021-01-13,0.319548243285133,0.3385176923689588,0.3344757706809747,0.3488527262752764,-0.2970316302043242,AAPL,0.5054218190890708,0.3415288024378631,0.34556500331670525,0.3493157897803298,0.25450853977124216,0.34081198624740966,0.3465502740589579,0.339928551220783,0.3007229299076259,-0.441699743391238,0.5270054951877573,0.8704919381437799,-0.8917007084057146,0.3493157897803298,0.31925710186525014,0.3821008976991678,-0.20535380130688113,0.6885924576558698,-0.9412427542041643,-0.7422907168739448,0.34058067240398343,-0.2992180156019288,-0.7768684841339705,-1.0249558144278306,0.7796578559110389,-0.4034177746486058,-0.37389152259472763,-0.7768684841339704,0.3406496756128464,0.34848208073655634,0.34010045732911576,0.1719223596005111,0.15764222182112003,0.2672891730434978,0.339928551220783,0.3559368939039009,0.32216702785633144
2021-01-14,0.34925624000759226,0.33203114893791114,0.33844612460632567,0.3200438684574205,-0.26980064844717955,AAPL,0.6448774962454243,0.33567195100338354,0.3385426686928849,0.35007118553064953,0.26055547736000934,0.33486739045880975,0.34298191711132586,0.33946710747127673,0.3030517939763677,-0.5312641506192557,0.42135055450116443,0.7864683925562984,-0.9768801309830241,0.35007118553064953,0.31875405034448545,0.38425622722408553,-0.7886670390785393,0.712599583446026,-1.0104838836563441,-0.7614121622673864,0.31379610365396166,-0.453906096641257,-1.291329817250005,-1.20434750989981,0.7430032448623135,-0.4048986448857677,-1.1943020918913319,-1.2913298172500047,0.33016853331204327,0.3402281237888217,0.34010045732911576,0.17783016643208313,0.15764222182112003,0.2652432871947928,0.33946710747127673,0.3489109616913162,0.3288751819992773
2021-01-15,0.3198393858684826,0.32078844848936217,0.31256237561670286,0.29429080722205336,0.09746025232755505,AAPL,0.7910376650589261,0.32136476723240653,0.3304399363002589,0.3495798202719028,0.2655799468256785,0.32230923813109696,0.3353657032241637,0.33657995173320227,0.3042601890882102,-0.7641145565918972,0.26728091361971473,0.6862272462803388,-1.1660911032620982,0.3495798202719028,0.31942195962105274,0.38247484771307355,-1.27383295195094,0.7418975839382609,-1.0582307008446112,-0.9578732786961965,0.5921617302724376,-0.7335501867286089,-1.7512215039920613,-1.3575549700299214,0.6976638744316506,-0.7312262322179637,-1.2009905721027534,-1.751221503992061,0.3092556039729112,0.33306914744052896,0.34010045732911576,0.19054328759293,0.17523404935004377,0.2577895787261111,0.33657995173320227,0.34575840040685646,0.3262802465289856
2021-01-19,0.3052766509095386,0.29902360607332906,0.311680108464311,0.3043303076085922,-0.26060052811219475,AAPL,0.6435365467620022,0.31801388521185125,0.3281331780479566,0.3489417694972811,0.2694703561297353,0.3172878215023222,0.33096518387387386,0.3349305280765903,0.30582239354860197,-1.214471376106751,0.16476952439264936,0.5840626881605843,-1.1885315759342396,0.3489417694972811,0.3198795771505142,0.38061790456824396,-1.0552002578880793,0.5954176028026915,-1.013324910759486,-1.5527559413660286,0.7950934067234591,-0.8079577285567293,-1.5719386325456115,-1.6399705360217973,0.7345360442546034,-1.1929417260447879,-0.9776395796851238,-1.571938632545611,0.30498580224723637,0.33306914744052896,0.34010045732911576,0.20698610658920266,0.18112797994336138,0.19406836724580248,0.3349305280765903,0.33646536620058465,0.3329799265247772
2021-01-20,0.3180919160091676,0.3535081185829241,0.3353579649550143,0.36543930692203985,-0.027596098593742124,AAPL,0.42094404771317545,0.3274257514462648,0.329622317031246,0.35288007539316024,0.2733985552793873,0.33433534909645957,0.3385093574406605,0.33929840409219225,0.3097653660882867,-0.607367286462603,0.22900182638409972,0.5160981859495181,-0.7895190490640379,0.35288007539316024,0.3197835684837926,0.389041110782381,0.06272519365390598,0.6039623631114772,-1.054219673014042,-1.136375635896842,0.7830977401410902,-0.21750247263952746,-0.05294034782638535,-1.2000842396687674,0.7769181591902122,-1.2508822818674115,-0.31985868219601515,-0.05294034782638534,0.351518504700986,0.3365755737417589,0.343050570215648,0.222704605913244,0.18112797994336138,0.19801446831450648,0.33929840409219225,0.34907734542985863,0.32834066092901537
2021-01-21,0.3929448835127062,0.45699997068933557,0.40948013331336386,0.4358602522421278,0.24439416297727368,AAPL,0.38608012842408707,0.3448508705328199,0.3446160518144813,0.35921658378578497,0.2788067041365594,0.36920336970032813,0.35752470407000286,0.3500034977066744,0.316367866198528,-0.09954598983918672,0.4459670899164067,0.5082295428979615,-0.08837982631849765,0.35921658378578497,0.3329994446281848,0.3877041758673581,1.2095741236427855,0.8094427374006423,-1.2827033872993168,-0.08228859965720565,0.36203276331088713,0.8489961838983359,0.5964096611903631,-0.36618601624824104,0.8257321321618698,-0.7721210870282936,0.7343264064162257,0.5964096611903633,0.4342973346888851,0.38800022212786983,0.35684303306104886,0.2362905219056735,0.18112797994336138,0.2934500449898756,0.3500034977066744,0.381424534754365,0.31540118405920736
2021-01-22,0.42906104451182914,0.45959497846376696,0.4305113593258209,0.46787037206050913,0.14661174488844791,AAPL,0.4651943576262564,0.3744562914525486,0.3565147840727328,0.3644896894962713,0.2855743464066544,0.40313209958051166,0.3789204792221099,0.36275875505545835,0.3239906295656522,0.14286559039231686,0.6859703229570502,0.553375399464951,0.5301410763967973,0.3644896894962713,0.35183568650538743,0.3778628048387501,1.4046726873049984,0.8830902933890911,-1.4560886466162797,-0.12942282372118066,0.007553833248560598,1.0921097669227,1.0890357300772648,0.5790143314334434,0.8722338067889609,-0.31638437542365533,0.7995819498348298,1.089035730077265,0.45278482861633385,0.38931530498079386,0.372258045815987,0.2368140387275111,0.18112797994336138,0.2544280978879496,0.36275875505545835,0.3973837077984723,0.324646926780854
2021-01-25,0.5279425037845803,0.5351234496874335,0.452865190620045,0.5238866043595245,0.8879868200170496,AAPL,0.636832055104854,0.42043776331300775,0.37238453461419474,0.3732610159133287,0.29359137943206276,0.444446679676236,0.40664193148219135,0.3796710531165534,0.33355297544921475,0.6797688830549053,1.0001316087459082,0.6568274224853488,1.210399929505245,0.3732610159133287,0.38364960129146514,0.36095631930189065,1.6531285553185728,0.9522622123573817,-1.3451594990920825,0.6075375895143511,-0.8478309625229113,1.686042181657369,0.9017780413774131,0.9181382877138968,0.9362670621687958,0.3071969345243528,1.9340341466562079,0.9017780413774132,0.5042664253604184,0.4275911816053222,0.41090557905668207,0.2513965702119914,0.19593982238212718,0.20970641699224712,0.3796710531165534,0.43561677043330627,0.31826050216629703
2021-01-26,0.5356603828190281,0.5237361399008952,0.5238986705871476,0.5273782289718338,-0.12945715079559386,AAPL,0.6140364254066024,0.4651078829213252,0.39308668871561286,0.3814676486345432,0.3006326797595015,0.47315506336821234,0.4299598958624613,0.3953074948493102,0.34287985928899434,0.6119720921548141,1.2400661768961798,0.7910150947127323,1.5689931753121915,0.3814676486345432,0.40992124726357126,0.3490293444539751,1.3352065540012785,0.9368000479120777,-1.227300014242125,0.6276233704273235,-0.8401235450415795,1.7941123872383937,0.9431352688613315,1.0412981232704142,0.9762404297346249,0.32349737327490824,1.3377892900497252,0.9431352688613318,0.5250336047484765,0.42817550435970797,0.41090557905668207,0.2549112833342291,0.19950980452407882,0.1814997731804419,0.3953074948493102,0.43995449799213615,0.34622370490051
