date,open,high,low,close,volume,ticker,vix,turbulence,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,ema_50,rsi_14,macd_line,macd_signal,macd_hist,bb_middle_20,bb_upper_20,bb_lower_20,bb_pct_b_20,atr_14,adx_14,pdi_14,ndi_14,cci_20,stoch_k_14,stoch_d_14_3,obv,mfi_14,roc_12,williams_r_14,vwap,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,keltner_middle,keltner_upper,keltner_lower
2023-03-13,146.33425116280637,151.6110378452132,146.2253488070177,148.9676971435547,84457100,AAPL,26.520000457763672,1.0468541796049515,149.3003387451172,148.2568603515625,148.87760162353516,142.31436706542968,148.81124755638444,148.67516921695915,148.02077225433868,145.16461543007037,53.85809708844623,1.2285034560487134,1.561477261837894,-0.3329738057891807,148.87760162353516,154.70641125250148,143.04879199456883,0.5077284665098514,3.380905244808202,13.246090729760288,29.617252072221987,26.919146017509178,0.4903116675451806,52.983963399228365,48.01081314257595,6716616700.0,46.80880922457688,0.7162147300997512,-47.016036600771635,148.9346945985952,148.60137955806627,149.0172418498103,139.48568529800065,136.8439166959615,165.95639038085938,148.02077225433868,155.49934934260708,140.5421951660703
2023-03-13,243.52680285893817,253.87227229864152,241.8829494842542,249.94473266601562,33339700,MSFT,26.520000457763672,1.0468541796049515,248.5823944091797,248.21621551513672,251.58031692504883,244.3787255859375,248.49421953400642,248.90455910913425,249.40056148033642,246.7737977701873,51.60214596998805,0.03397769756691105,0.7352319556237438,-0.7012542580568327,251.58031692504883,266.05975418553453,237.10087966456314,0.44352044801158436,5.416701223754741,17.817245959005266,30.698352335578022,21.261652370621103,-28.90291420018074,57.27104221740379,41.350897806156986,2360785600.0,53.83766490621239,-0.33362518641379957,-42.72895778259621,248.56665148297043,248.90622332786532,256.7556736221643,240.47103241988262,237.6358533689891,283.9341735839844,249.40056148033642,262.36053935649227,236.4405836041806
2023-03-14,149.7695947310606,151.86842347309556,148.60138329357108,151.06651306152344,73695900,AAPL,23.729999542236328,1.3862341527911437,149.4963592529297,148.76968688964843,148.81522903442382,142.77329040527343,149.56300272476412,149.1099590068799,148.3108428074039,145.3960623960097,56.69578883075175,1.3344380585558042,1.5160694211814763,-0.18163136262567203,148.81522903442382,154.51446790023797,143.11599016860967,0.6975074286325788,3.4169697374050805,11.195296825724723,29.842696738604914,24.048055439192165,39.15744695787223,70.08057609006154,53.38713692918276,6790312600.0,54.27552466279713,4.0078930183578,-29.91942390993846,150.51210660939668,148.60137955806627,148.61623295393466,142.77497001365083,139.15704068436546,164.98614501953125,148.3108428074039,155.6176932176324,141.0039923971754
2023-03-14,252.7304240608025,256.98279906760126,251.85435814781437,256.7071838378906,33620300,MSFT,23.729999542236328,1.3862341527911437,249.8896026611328,249.33541564941407,251.0954231262207,244.7799871826172,251.23187430196785,250.32321815072632,250.09643027629397,247.16334232186193,60.375710341012216,0.6374562614880404,0.7156768167966031,-0.07822055530856276,251.0954231262207,264.0541942971615,238.13665195527997,0.7165236440108586,5.638179002006178,18.434852585232882,33.43310862355015,18.867634768250642,40.27344171922834,98.18888451523055,58.66581121219633,2394405900.0,61.487864881123784,4.642480255557224,-1.8111154847694386,255.18144701776873,249.37380803338996,256.7556736221643,240.47103241988262,237.6358533689891,281.63079833984375,250.09643027629397,263.25934541190713,236.9335151406808
2023-03-15,149.6804929323757,151.71992308668965,148.42316862217967,151.4625244140625,77167900,AAPL,26.139999389648438,1.221542693735701,149.5201171875,149.53002014160157,148.804833984375,143.23380767822266,150.1961766211969,149.5376981718222,148.611002960419,145.6339628673059,56.5535054104698,1.4338186321350577,1.4996192633721925,-0.06580063123713487,148.804833984375,154.48286464092632,143.12680332782367,0.7340327650944483,3.4332350604579296,9.807492825075359,28.898000229695977,24.304901397150285,44.25515096521946,73.30642008027,65.45698652318664,6867480500.0,55.843759024404456,3.427516429362054,-26.693579919730002,150.5352053743106,150.29926901482946,148.61623295393466,142.77497001365083,139.15704068436546,163.3724365234375,148.611002960419,155.78815491951866,141.43385100131934
2023-03-15,255.90985113280536,262.30808931293495,255.15188676906854,261.28436279296875,46028000,MSFT,26.139999389648438,1.221542693735701,252.20084228515626,251.22240142822267,250.79765853881835,245.2961605834961,254.58270379896817,252.31615354022495,251.1619476588344,247.7171078305328,61.57018708712242,1.4681337280821936,0.8661681990537211,0.6019655290284724,250.79765853881835,262.3968538131447,239.19846326449206,0.9520444740404399,5.7021627283152,20.081599320887683,36.646129362522615,18.655921838152096,96.32924371638155,95.01673100404413,83.49221924555947,2440433900.0,63.356151996104536,6.108079895049023,-4.9832689959558705,259.5814462916574,252.09551939859458,256.7556736221643,240.47103241988262,237.6358533689891,281.2862548828125,251.1619476588344,264.53386096756026,237.79003435010856
2023-03-16,150.64081493684654,154.89788610113325,150.1260024664939,154.29397583007812,76161100,AAPL,22.989999771118164,2.1323315038084565,150.56161499023438,150.51409606933595,148.83057327270507,143.84703659057618,151.562109690824,150.40247592786872,149.1522384718151,145.97357121878719,66.58196049307045,1.7212118596398795,1.54393778262573,0.17727407701414966,148.83057327270507,154.60735733945432,143.0537892059558,0.9728757812517175,3.5138526319413574,11.004154882778513,34.695070099115775,20.68833524989962,118.99373616390102,95.14331194404235,79.5101027047913,6943641600.0,63.03035579832272,5.725523145719635,-4.856688055957648,153.1059547992351,150.5170685181275,148.6805805618747,143.39527156671983,139.15704068436546,163.67935180664062,149.1522384718151,156.7596841236746,141.54479281995563
2023-03-16,261.0579509308683,272.23026506647096,259.1581735865581,271.87591552734375,54768800,MSFT,22.989999771118164,2.1323315038084565,256.9020690917969,253.69212188720704,251.13627243041992,246.0288784790039,260.34710770842673,255.87247390151924,253.13470650345434,248.66451205393713,76.28604654675064,2.947128727978395,1.282360304838656,1.664768423139739,251.13627243041992,264.7196214710137,237.55292338982613,1.2634215624932967,6.166916782216321,23.370889238802132,45.376788243484754,14.53653595421765,181.66581288798602,98.83688059225479,97.34749870384314,2495202700.0,72.2432599684505,10.736905459095514,-1.1631194077452047,267.75478472679094,257.0566072753626,256.9975410328248,245.1987745376842,239.63886205105518,277.3587341308594,253.13470650345434,268.8288506578347,237.44056234907399
2023-03-17,154.52170325241562,155.17511745555205,152.7396713831552,153.45248413085938,98944600,AAPL,25.510000228881836,1.2546371332808146,151.84863891601563,150.90713348388672,148.89442977905273,144.41793197631836,152.19223450416914,150.957022873867,149.5617856774384,146.2668619212214,63.014716256899575,1.859635000799841,1.6070772262605522,0.25255777453928885,148.89442977905273,154.8522872357605,142.93657232234494,0.8825246227295066,3.513852942826676,12.28051443870838,31.273899864184493,20.688333419515764,141.83672010579085,86.44859442066873,84.9661088149937,6844697000.0,65.26087230208164,6.668529212482532,-13.551405579331279,153.78909098985557,150.6556841953369,148.81919623908408,143.39527156671983,139.15704068436546,162.13491821289062,149.5617856774384,156.671676146195,142.45189520868178
2023-03-17,273.90366232764774,278.89426524045854,271.9940319281041,275.0553283691406,69527400,MSFT,25.510000228881836,1.2546371332808146,262.9735046386719,256.06832733154295,251.98674545288085,247.0309878540039,265.24984792866474,259.36026562290493,255.22238477637683,249.69944602708236,77.29900470654299,4.325928356553447,1.8910739151816145,2.434854441371833,251.98674545288085,269.07057993516446,234.90291097059725,1.1751582304365717,6.415110511560235,26.461294112718573,49.04645202348455,13.974133005162031,226.83698466241106,89.66066814036344,94.50475991222078,2564730100.0,75.5121034746468,13.46488047965626,-10.339331859636548,275.3145418459011,260.38860736235637,260.3295411198186,249.17053261114796,243.56152359126656,271.108154296875,255.22238477637683,270.6151753438207,239.82959420893297
2023-03-20,153.52181263638127,156.24435706670008,152.6109844787461,155.8285369873047,73641400,AAPL,24.149999618530273,2.9678770556093963,153.22080688476564,151.2605728149414,149.1345100402832,145.06284057617188,153.404335331881,151.84275271267384,150.1586191355209,146.64182957087172,67.17088496934953,2.13643643611681,1.7129490682318038,0.4234873678850062,149.1345100402832,155.79922969612807,142.46979038443834,1.0021986889689292,3.6142698577802457,13.273555680654942,32.518133811272236,18.900460247545418,159.69129051407782,96.98267466904825,92.8581936779198,6918338400.0,71.24739865235455,7.8747436062925,-3.01732533095175,154.89462617758363,151.1903040009109,149.35381604465812,143.54107856306,139.15704068436546,162.12501525878906,150.1586191355209,157.29702864194138,143.0202096291004
2023-03-20,272.643714369976,273.1358865548913,265.6253342067157,267.96807861328125,43466600,MSFT,24.149999618530273,2.9678770556093963,266.578173828125,257.58028411865234,252.68415603637695,248.02469207763673,266.1559248235369,260.9253225302461,256.4362603798915,250.41586299124702,68.98621432326162,4.791521494068746,2.471163430959041,2.320358063109705,252.68415603637695,271.19653851596433,234.1717735567896,0.9128026901388048,6.894624365908519,28.887366792429898,45.6353230041605,18.92717645070939,142.86543472172283,70.5727201864806,86.35675630636626,2521263500.0,71.77135422153273,8.41066271319697,-29.4272798135194,268.9097664582961,260.38860736235637,260.3295411198186,249.17053261114796,243.56152359126656,290.74578857421875,256.4362603798915,272.459450539591,240.41307022019203
2023-03-21,155.7493201936468,157.80854012474336,154.97709383642948,157.6897430419922,73938300,AAPL,21.3799991607666,0.6001518357614495,154.5454528808594,152.02090606689453,149.66911926269532,145.65403106689453,154.83280456858472,152.905841863459,150.8758690313753,147.0750810795431,74.19473150064624,2.4774290814129643,1.8658450708680359,0.6115840105449284,149.66911926269532,157.26270559032736,142.07553293506328,1.028118298340199,3.6467971966493837,14.642101477280223,35.29180265699331,15.202652004203463,175.49809836961566,99.22583883718826,94.2190359756351,6992276700.0,77.2594073130461,5.462491839795991,-0.7741611628117377,156.82512566772166,151.97239552993256,150.13590757367973,143.54107856306,139.15704068436546,166.72857666015625,150.8758690313753,157.7460027323789,144.00573533037166
2023-03-21,270.57665104512716,270.69476759188797,265.30054831790585,269.4938659667969,34558700,MSFT,21.3799991607666,0.6001518357614495,269.13551025390626,259.5125564575195,253.72313385009767,248.9974609375,267.26857187129025,262.48323951870987,257.6798418643587,251.16401997068036,73.52493983796482,5.223413439193735,3.02161343260598,2.2018000065877548,253.72313385009767,273.58095277462587,233.86531492556946,0.8970912459378744,6.918530762039708,29.95501359368681,45.47763401688329,16.20928419112543,121.70660957966655,74.68209273519324,78.30516035401241,2555822200.0,70.32341193070522,7.242769277776651,-25.31790726480676,268.49639395886356,260.38860736235637,260.3295411198186,249.35463462832377,243.56152359126656,300.0577087402344,257.6798418643587,272.7512590037427,242.60842472497472
2023-03-22,157.70955140928402,160.5211932163919,156.23442213481738,156.2542266845703,75701800,AAPL,22.260000228881836,0.4478284997318239,155.50379333496093,152.51195526123047,150.11066818237305,146.20603240966796,155.30661194057993,153.51463910366104,151.3880935697748,147.43504757385793,70.05389774623097,2.6018416259228445,2.0130443818789976,0.5887972440438469,150.11066818237305,158.16727740271318,142.0540589620329,0.8812744502170291,3.7542839001334363,16.73544003445668,39.44244613486443,12.676622003809623,162.8870371207483,70.89806302979666,89.03552551201108,6916574900.0,82.76850513598356,2.600285810213232,-29.101936970203337,157.66994734525986,153.32872207575684,151.49223411950402,143.57320004129227,139.15704068436546,167.9858856201172,151.3880935697748,158.56793790025944,144.20824923929018
2023-03-22,269.1197379308607,276.6401431462095,267.9188366282979,268.0271301269531,34873300,MSFT,22.260000228881836,0.4478284997318239,270.48406372070315,261.3424530029297,254.74586791992186,249.8978887939453,267.5214246231779,263.4912196292995,258.6652978893677,251.82531840818126,69.21261467902809,5.385259671777703,3.494342680440325,1.8909169913373782,254.74586791992186,275.3623421786195,234.12939366122424,0.8221031404394522,7.134384999621498,31.834261994300793,49.590947174881364,15.718864529023152,123.36005529216001,70.63834426993125,71.96438573053501,2520948900.0,71.08843557862957,6.003048758409424,-29.361655730068758,270.8620366338202,260.38860736235637,260.3295411198186,249.97322579420566,243.56152359126656,302.4496154785156,258.6652978893677,274.167841555377,243.16275422335843
2023-03-23,157.24423866782476,159.9370833205621,156.10571123599644,157.34323120117188,67622100,AAPL,22.610000610351562,1.1146911815197664,156.1136444091797,153.33762969970704,150.5824119567871,146.76834747314453,155.98548502744393,154.2107467577539,151.95524953466978,147.82360379453692,65.36968014129317,2.7565373800578357,2.1617429815147653,0.5947943985430704,150.5824119567871,159.18261350213317,141.98221041144103,0.8930616747024576,3.6602321545602314,19.40842970509346,31.955152724647494,13.253531309358966,140.07386762752677,77.9077179937115,82.67720662023214,6984197000.0,82.78839703925655,4.83509509851654,-22.092282006288492,157.79534191924347,153.3732710117048,151.49223411950402,145.9802144404287,139.15704068436546,167.89678955078125,151.95524953466978,159.22289383581744,144.6876052335221
2023-03-23,273.5886950746026,276.65984491000785,270.8916009314238,273.3130798339844,36610900,MSFT,22.610000610351562,1.1146911815197664,270.77149658203126,263.83678283691404,255.87245178222656,250.87006225585938,269.4519763601134,265.27701239378763,260.06032474123595,252.6679757189971,69.86325353841173,5.872362996764423,3.9699467437051448,1.902416253059278,255.87245178222656,277.9849671739064,233.75993639054673,0.8943610155342189,7.433907595487148,34.59617620573169,43.62047756271804,15.08552936211152,125.51299522531858,84.9203269528764,76.74692131933362,2557559800.0,71.59541620894296,9.250442324151154,-15.079673047123617,273.621508558472,260.38860736235637,260.3295411198186,253.99158696766497,243.56152359126656,300.7762756347656,260.06032474123595,275.88339311635434,244.23725636611755
2023-03-24,157.27393337455686,158.73915274100096,156.27402271003157,158.65005493164062,59196500,AAPL,21.739999771118164,0.4805639822641859,157.15315856933594,154.5008987426758,151.2526527404785,147.3022332763672,156.8736749955095,155.01789369846057,152.592850048667,148.2481705057959,63.253556789957685,2.9505722727074897,2.3195088397533103,0.6310634329541793,151.2526527404785,160.18448184573643,142.3208236352206,0.9141034330139317,3.4636432919034132,20.285063166750913,23.172725706410624,14.005772930886216,123.5168444528296,86.99238239427912,78.59938780592911,7043393500.0,82.32668216602278,4.82763307177736,-13.00761760572087,157.88774346089107,154.4721809192858,151.49223411950402,145.9802144404287,139.15704068436546,166.85728454589844,152.592850048667,159.43551539723123,145.75018470010278
